Runtime (microseconds), 238217888
Generation, Fitness Island 0, Fitness Island 1, Fitness Island 2, Fitness Island 3, Fitness Island 4, Fitness Island 5, Fitness Island 6, Fitness Island 7
21673, 32763, 32763, 32762, 32763, 32762, 32763, 32762, 32763, 
21674, 32763, 32763, 32763, 32763, 32763, 32762, 32761, 32763, 
21675, 32763, 32763, 32763, 32763, 32762, 32763, 32762, 32763, 
21676, 32763, 32763, 32763, 32763, 32763, 32763, 32762, 32763, 
21677, 32763, 32763, 32763, 32763, 32763, 32763, 32762, 32763, 
21678, 32763, 32763, 32763, 32763, 32763, 32763, 32762, 32763, 
21679, 32763, 32763, 32763, 32763, 32763, 32763, 32762, 32763, 
21680, 32763, 32763, 32762, 32761, 32763, 32763, 32763, 32763, 
21681, 32763, 32763, 32763, 32762, 32763, 32763, 32763, 32763, 
21682, 32763, 32763, 32762, 32762, 32762, 32763, 32763, 32763, 
21683, 32763, 32763, 32762, 32761, 32762, 32763, 32763, 32763, 
21684, 32763, 32763, 32762, 32762, 32762, 32763, 32763, 32763, 
21685, 32763, 32763, 32762, 32762, 32762, 32763, 32763, 32763, 
21686, 32763, 32763, 32762, 32763, 32762, 32763, 32763, 32763, 
21687, 32763, 32763, 32763, 32763, 32762, 32763, 32763, 32763, 
21688, 32763, 32763, 32763, 32763, 32763, 32763, 32763, 32763, 
21689, 32762, 32763, 32763, 32763, 32762, 32763, 32763, 32763, 
21690, 32762, 32763, 32763, 32763, 32762, 32763, 32763, 32763, 
21691, 32763, 32763, 32763, 32763, 32762, 32763, 32763, 32763, 
21692, 32763, 32763, 32762, 32763, 32763, 32763, 32763, 32763, 
21693, 32763, 32763, 32763, 32763, 32763, 32763, 32763, 32762, 
21694, 32763, 32763, 32763, 32763, 32763, 32763, 32763, 32763, 
21695, 32763, 32763, 32763, 32763, 32763, 32763, 32763, 32763, 
21696, 32763, 32763, 32763, 32763, 32763, 32763, 32763, 32763, 
21697, 32763, 32763, 32763, 32763, 32763, 32763, 32763, 32763, 
21698, 32763, 32763, 32763, 32763, 32763, 32763, 32762, 32763, 
21699, 32763, 32763, 32763, 32763, 32763, 32763, 32763, 32763, 
21700, 32763, 32763, 32763, 32763, 32763, 32763, 32762, 32763, 
21701, 32763, 32762, 32763, 32763, 32763, 32763, 32762, 32763, 
21702, 32763, 32763, 32763, 32763, 32763, 32763, 32763, 32763, 
21703, 32763, 32762, 32763, 32763, 32763, 32763, 32762, 32763, 
21704, 32763, 32762, 32763, 32763, 32763, 32763, 32762, 32763, 
21705, 32762, 32763, 32763, 32763, 32763, 32763, 32763, 32763, 
21706, 32763, 32763, 32763, 32763, 32763, 32763, 32762, 32763, 
21707, 32763, 32762, 32763, 32763, 32762, 32763, 32762, 32763, 
21708, 32763, 32763, 32763, 32762, 32762, 32762, 32762, 32763, 
21709, 32763, 32763, 32763, 32763, 32762, 32763, 32763, 32763, 
21710, 32763, 32763, 32763, 32763, 32762, 32763, 32763, 32763, 
21711, 32763, 32763, 32763, 32763, 32762, 32763, 32763, 32763, 
21712, 32763, 32763, 32763, 32763, 32763, 32763, 32763, 32763, 
21713, 32763, 32763, 32763, 32763, 32762, 32763, 32763, 32763, 
21714, 32763, 32763, 32762, 32763, 32763, 32762, 32763, 32763, 
21715, 32763, 32763, 32762, 32763, 32763, 32762, 32763, 32763, 
21716, 32763, 32763, 32762, 32763, 32762, 32762, 32763, 32763, 
21717, 32763, 32762, 32762, 32763, 32762, 32763, 32763, 32763, 
21718, 32762, 32763, 32763, 32763, 32762, 32763, 32763, 32763, 
21719, 32763, 32762, 32763, 32763, 32763, 32763, 32763, 32763, 
21720, 32762, 32763, 32763, 32763, 32762, 32763, 32762, 32763, 
21721, 32763, 32763, 32763, 32763, 32763, 32763, 32763, 32763, 
21722, 32763, 32763, 32763, 32763, 32763, 32763, 32763, 32763, 
21723, 32762, 32763, 32763, 32763, 32763, 32763, 32763, 32763, 
21724, 32763, 32763, 32763, 32763, 32763, 32763, 32763, 32763, 
21725, 32763, 32764, 32763, 32763, 32763, 32763, 32764, 32763, 
21726, 32763, 32763, 32763, 32763, 32763, 32763, 32764, 32763, 
21727, 32763, 32764, 32763, 32763, 32763, 32763, 32763, 32764, 
21728, 32763, 32764, 32762, 32762, 32763, 32764, 32763, 32764, 
21729, 32763, 32763, 32763, 32762, 32763, 32764, 32763, 32764, 
21730, 32763, 32763, 32764, 32762, 32763, 32763, 32763, 32764, 
21731, 32763, 32763, 32764, 32762, 32764, 32764, 32763, 32764, 
21732, 32763, 32763, 32764, 32762, 32764, 32764, 32763, 32764, 
21733, 32763, 32763, 32764, 32763, 32764, 32764, 32764, 32764, 
21734, 32763, 32763, 32764, 32762, 32764, 32764, 32763, 32764, 
21735, 32763, 32764, 32764, 32762, 32764, 32764, 32763, 32764, 
21736, 32763, 32764, 32764, 32763, 32764, 32764, 32763, 32764, 
21737, 32763, 32764, 32764, 32763, 32764, 32764, 32764, 32764, 
21738, 32763, 32764, 32764, 32763, 32764, 32764, 32764, 32764, 
21739, 32762, 32764, 32764, 32764, 32764, 32764, 32764, 32764, 
21740, 32763, 32764, 32764, 32764, 32764, 32764, 32764, 32763, 
21741, 32763, 32764, 32764, 32763, 32764, 32764, 32764, 32763, 
21742, 32763, 32764, 32764, 32763, 32764, 32764, 32764, 32763, 
21743, 32763, 32764, 32764, 32763, 32764, 32764, 32764, 32764, 
21744, 32763, 32764, 32763, 32764, 32764, 32764, 32764, 32764, 
21745, 32763, 32764, 32764, 32764, 32764, 32764, 32764, 32763, 
21746, 32763, 32764, 32763, 32764, 32764, 32764, 32764, 32763, 
21747, 32763, 32764, 32764, 32764, 32764, 32764, 32764, 32763, 
21748, 32763, 32764, 32764, 32764, 32764, 32764, 32764, 32763, 
21749, 32764, 32763, 32762, 32763, 32763, 32764, 32764, 32763, 
21750, 32764, 32764, 32762, 32764, 32763, 32764, 32764, 32763, 
21751, 32764, 32764, 32763, 32764, 32763, 32764, 32764, 32764, 
21752, 32764, 32764, 32763, 32764, 32763, 32764, 32763, 32763, 
21753, 32764, 32764, 32763, 32764, 32763, 32764, 32763, 32764, 
21754, 32763, 32764, 32763, 32764, 32763, 32764, 32763, 32764, 
21755, 32763, 32764, 32763, 32764, 32763, 32764, 32763, 32764, 
21756, 32764, 32764, 32763, 32764, 32764, 32764, 32763, 32764, 
21757, 32763, 32764, 32763, 32764, 32764, 32764, 32763, 32764, 
21758, 32763, 32764, 32763, 32764, 32763, 32764, 32763, 32763, 
21759, 32762, 32764, 32763, 32764, 32763, 32764, 32763, 32763, 
21760, 32762, 32764, 32763, 32763, 32763, 32764, 32763, 32764, 
21761, 32762, 32764, 32764, 32764, 32764, 32764, 32763, 32764, 
21762, 32763, 32764, 32764, 32763, 32763, 32764, 32763, 32764, 
21763, 32763, 32764, 32764, 32763, 32764, 32764, 32763, 32764, 
21764, 32763, 32764, 32764, 32764, 32764, 32764, 32763, 32764, 
21765, 32763, 32764, 32764, 32764, 32764, 32764, 32763, 32764, 
21766, 32763, 32764, 32764, 32764, 32764, 32764, 32763, 32764, 
21767, 32763, 32764, 32763, 32764, 32764, 32764, 32764, 32764, 
21768, 32763, 32763, 32763, 32764, 32764, 32764, 32764, 32764, 
21769, 32764, 32763, 32763, 32764, 32764, 32764, 32764, 32764, 
21770, 32764, 32763, 32764, 32764, 32764, 32764, 32764, 32764, 
21771, 32764, 32764, 32762, 32764, 32764, 32764, 32764, 32764, 
21772, 32764, 32763, 32763, 32764, 32764, 32764, 32764, 32764, 
21773, 32764, 32763, 32764, 32764, 32764, 32763, 32764, 32764, 
21774, 32764, 32763, 32762, 32763, 32763, 32763, 32764, 32764, 
21775, 32764, 32763, 32763, 32763, 32764, 32763, 32764, 32764, 
21776, 32764, 32763, 32763, 32763, 32764, 32763, 32764, 32764, 
21777, 32764, 32764, 32764, 32763, 32763, 32763, 32764, 32764, 
21778, 32764, 32764, 32763, 32763, 32764, 32764, 32764, 32763, 
21779, 32764, 32764, 32764, 32764, 32764, 32764, 32764, 32764, 
21780, 32764, 32764, 32764, 32764, 32763, 32764, 32764, 32764, 
21781, 32764, 32764, 32764, 32764, 32763, 32764, 32764, 32764, 
21782, 32764, 32764, 32764, 32764, 32763, 32764, 32764, 32764, 
21783, 32764, 32764, 32764, 32764, 32763, 32763, 32764, 32764, 
21784, 32764, 32764, 32764, 32764, 32763, 32763, 32764, 32763, 
21785, 32764, 32764, 32764, 32764, 32763, 32763, 32764, 32763, 
21786, 32764, 32764, 32764, 32764, 32762, 32763, 32764, 32763, 
21787, 32764, 32764, 32764, 32764, 32763, 32762, 32764, 32763, 
21788, 32764, 32764, 32763, 32764, 32763, 32762, 32764, 32763, 
21789, 32764, 32764, 32763, 32764, 32763, 32763, 32764, 32763, 
21790, 32764, 32764, 32764, 32764, 32763, 32763, 32764, 32763, 
21791, 32764, 32764, 32764, 32764, 32763, 32763, 32764, 32763, 
21792, 32764, 32764, 32764, 32763, 32764, 32763, 32764, 32763, 
21793, 32764, 32764, 32764, 32763, 32764, 32764, 32764, 32762, 
21794, 32764, 32764, 32764, 32763, 32763, 32764, 32764, 32763, 
21795, 32763, 32764, 32765, 32764, 32763, 32764, 32764, 32763, 
21796, 32764, 32763, 32765, 32764, 32762, 32764, 32764, 32763, 
21797, 32763, 32763, 32765, 32764, 32764, 32763, 32764, 32763, 
21798, 32763, 32762, 32765, 32764, 32764, 32764, 32764, 32763, 
21799, 32763, 32762, 32765, 32764, 32762, 32764, 32764, 32764, 
21800, 32764, 32763, 32765, 32764, 32762, 32763, 32763, 32764, 
21801, 32763, 32763, 32765, 32765, 32762, 32763, 32763, 32763, 
21802, 32764, 32763, 32765, 32764, 32761, 32763, 32763, 32763, 
21803, 32763, 32763, 32765, 32764, 32763, 32763, 32764, 32763, 
21804, 32764, 32762, 32765, 32764, 32763, 32763, 32764, 32764, 
21805, 32764, 32762, 32765, 32764, 32763, 32763, 32764, 32764, 
21806, 32764, 32762, 32765, 32764, 32763, 32763, 32764, 32764, 
21807, 32764, 32762, 32765, 32764, 32763, 32764, 32764, 32764, 
21808, 32764, 32762, 32764, 32764, 32763, 32764, 32764, 32764, 
21809, 32764, 32762, 32764, 32764, 32763, 32764, 32764, 32764, 
21810, 32763, 32763, 32764, 32764, 32763, 32764, 32764, 32764, 
21811, 32764, 32763, 32765, 32764, 32763, 32764, 32764, 32764, 
21812, 32764, 32763, 32765, 32764, 32764, 32764, 32764, 32764, 
21813, 32764, 32763, 32764, 32764, 32764, 32765, 32764, 32764, 
21814, 32764, 32763, 32763, 32764, 32763, 32765, 32764, 32764, 
21815, 32763, 32763, 32763, 32764, 32764, 32764, 32764, 32764, 
21816, 32763, 32763, 32763, 32765, 32764, 32765, 32763, 32764, 
21817, 32764, 32764, 32764, 32765, 32764, 32765, 32763, 32764, 
21818, 32763, 32763, 32763, 32764, 32764, 32765, 32764, 32764, 
21819, 32763, 32764, 32763, 32764, 32764, 32764, 32764, 32764, 
21820, 32763, 32764, 32763, 32764, 32764, 32765, 32764, 32764, 
21821, 32763, 32764, 32763, 32763, 32763, 32764, 32764, 32764, 
21822, 32764, 32764, 32763, 32764, 32765, 32765, 32763, 32764, 
21823, 32763, 32764, 32763, 32764, 32765, 32765, 32764, 32764, 
21824, 32764, 32764, 32763, 32764, 32764, 32765, 32764, 32764, 
21825, 32763, 32764, 32764, 32764, 32764, 32764, 32764, 32764, 
21826, 32764, 32764, 32765, 32765, 32764, 32764, 32764, 32764, 
21827, 32765, 32764, 32765, 32765, 32764, 32765, 32764, 32764, 
21828, 32765, 32764, 32764, 32765, 32765, 32765, 32763, 32764, 
21829, 32764, 32764, 32764, 32765, 32765, 32764, 32763, 32764, 
21830, 32764, 32764, 32764, 32765, 32765, 32765, 32763, 32763, 
21831, 32764, 32763, 32764, 32765, 32765, 32764, 32764, 32764, 
21832, 32764, 32763, 32764, 32765, 32764, 32764, 32763, 32764, 
21833, 32764, 32763, 32765, 32765, 32764, 32764, 32763, 32763, 
21834, 32764, 32764, 32765, 32765, 32765, 32764, 32764, 32764, 
21835, 32764, 32763, 32765, 32765, 32764, 32764, 32763, 32764, 
21836, 32764, 32764, 32765, 32765, 32765, 32764, 32764, 32765, 
21837, 32764, 32765, 32765, 32765, 32765, 32765, 32764, 32764, 
21838, 32764, 32764, 32765, 32765, 32765, 32765, 32764, 32764, 
21839, 32764, 32764, 32765, 32765, 32765, 32765, 32764, 32764, 
21840, 32764, 32764, 32765, 32765, 32764, 32765, 32764, 32764, 
21841, 32764, 32765, 32765, 32765, 32764, 32765, 32765, 32764, 
21842, 32765, 32765, 32765, 32765, 32764, 32765, 32764, 32763, 
21843, 32765, 32765, 32764, 32765, 32764, 32765, 32764, 32764, 
21844, 32765, 32765, 32764, 32765, 32764, 32765, 32764, 32764, 
21845, 32765, 32765, 32764, 32765, 32764, 32765, 32764, 32764, 
21846, 32764, 32765, 32764, 32765, 32764, 32765, 32764, 32763, 
21847, 32765, 32765, 32764, 32765, 32765, 32765, 32763, 32763, 
21848, 32765, 32765, 32764, 32765, 32764, 32765, 32764, 32763, 
21849, 32765, 32765, 32764, 32765, 32764, 32765, 32764, 32763, 
21850, 32765, 32765, 32764, 32765, 32764, 32765, 32764, 32764, 
21851, 32765, 32765, 32764, 32765, 32764, 32765, 32764, 32764, 
21852, 32765, 32765, 32764, 32764, 32764, 32765, 32764, 32764, 
21853, 32764, 32764, 32764, 32764, 32764, 32765, 32764, 32764, 
21854, 32765, 32763, 32764, 32764, 32764, 32765, 32764, 32764, 
21855, 32764, 32763, 32765, 32764, 32764, 32764, 32764, 32764, 
21856, 32764, 32763, 32765, 32764, 32765, 32764, 32764, 32764, 
21857, 32765, 32764, 32765, 32765, 32765, 32765, 32764, 32763, 
21858, 32764, 32763, 32764, 32764, 32765, 32765, 32764, 32764, 
21859, 32763, 32763, 32764, 32765, 32765, 32764, 32764, 32764, 
21860, 32763, 32764, 32764, 32764, 32765, 32764, 32764, 32764, 
21861, 32764, 32765, 32764, 32764, 32765, 32765, 32763, 32764, 
21862, 32763, 32765, 32764, 32765, 32765, 32764, 32763, 32764, 
21863, 32763, 32765, 32764, 32765, 32765, 32764, 32763, 32764, 
21864, 32764, 32765, 32764, 32765, 32765, 32764, 32763, 32763, 
21865, 32763, 32765, 32764, 32765, 32765, 32764, 32762, 32764, 
21866, 32764, 32765, 32764, 32764, 32765, 32764, 32763, 32764, 
21867, 32764, 32765, 32765, 32765, 32765, 32764, 32763, 32765, 
21868, 32765, 32764, 32764, 32764, 32765, 32765, 32763, 32765, 
21869, 32764, 32764, 32765, 32765, 32765, 32765, 32763, 32765, 
21870, 32765, 32765, 32764, 32765, 32765, 32765, 32763, 32765, 
21871, 32765, 32765, 32764, 32764, 32765, 32765, 32763, 32765, 
21872, 32765, 32765, 32764, 32765, 32765, 32765, 32763, 32765, 
21873, 32765, 32765, 32764, 32765, 32765, 32765, 32764, 32765, 
21874, 32765, 32765, 32764, 32765, 32764, 32764, 32764, 32765, 
21875, 32765, 32765, 32764, 32765, 32765, 32764, 32764, 32764, 
21876, 32765, 32764, 32764, 32765, 32765, 32764, 32764, 32765, 
21877, 32765, 32765, 32764, 32765, 32764, 32764, 32764, 32764, 
21878, 32765, 32765, 32764, 32764, 32764, 32764, 32764, 32764, 
21879, 32764, 32765, 32764, 32765, 32764, 32764, 32764, 32763, 
21880, 32764, 32765, 32764, 32765, 32765, 32765, 32763, 32764, 
21881, 32764, 32765, 32764, 32765, 32764, 32765, 32764, 32764, 
21882, 32764, 32765, 32764, 32765, 32765, 32764, 32763, 32764, 
21883, 32764, 32765, 32764, 32765, 32764, 32765, 32765, 32764, 
21884, 32763, 32765, 32764, 32765, 32764, 32765, 32765, 32764, 
21885, 32763, 32765, 32764, 32765, 32764, 32764, 32765, 32764, 
21886, 32763, 32765, 32764, 32765, 32764, 32765, 32765, 32764, 
21887, 32763, 32765, 32764, 32765, 32765, 32765, 32765, 32764, 
21888, 32765, 32765, 32764, 32765, 32765, 32765, 32765, 32764, 
21889, 32765, 32765, 32764, 32764, 32765, 32765, 32765, 32764, 
21890, 32764, 32765, 32764, 32765, 32764, 32765, 32765, 32764, 
21891, 32765, 32765, 32763, 32765, 32764, 32765, 32765, 32764, 
21892, 32765, 32764, 32764, 32765, 32764, 32765, 32765, 32765, 
21893, 32765, 32764, 32764, 32765, 32765, 32765, 32764, 32765, 
21894, 32765, 32765, 32764, 32765, 32765, 32765, 32764, 32765, 
21895, 32765, 32765, 32764, 32765, 32765, 32765, 32765, 32765, 
21896, 32765, 32765, 32764, 32765, 32765, 32765, 32765, 32765, 
21897, 32765, 32765, 32765, 32765, 32765, 32765, 32764, 32765, 
21898, 32765, 32765, 32764, 32765, 32765, 32765, 32765, 32765, 
21899, 32765, 32765, 32764, 32765, 32765, 32765, 32765, 32765, 
21900, 32765, 32765, 32764, 32765, 32765, 32765, 32765, 32765, 
21901, 32765, 32765, 32765, 32765, 32765, 32765, 32764, 32764, 
21902, 32765, 32765, 32764, 32765, 32765, 32765, 32765, 32764, 
21903, 32765, 32765, 32765, 32765, 32765, 32764, 32765, 32764, 
21904, 32765, 32765, 32764, 32764, 32765, 32765, 32765, 32765, 
21905, 32765, 32764, 32764, 32764, 32765, 32765, 32765, 32765, 
21906, 32765, 32765, 32764, 32764, 32765, 32765, 32765, 32765, 
21907, 32765, 32765, 32764, 32764, 32765, 32765, 32765, 32765, 
21908, 32765, 32765, 32764, 32764, 32765, 32765, 32764, 32765, 
21909, 32765, 32765, 32764, 32764, 32765, 32764, 32764, 32765, 
21910, 32764, 32765, 32764, 32764, 32765, 32764, 32765, 32765, 
21911, 32764, 32765, 32764, 32764, 32765, 32764, 32765, 32765, 
21912, 32765, 32765, 32764, 32764, 32765, 32765, 32765, 32765, 
21913, 32765, 32765, 32764, 32765, 32765, 32765, 32765, 32765, 
21914, 32765, 32765, 32764, 32764, 32765, 32765, 32765, 32765, 
21915, 32765, 32765, 32764, 32764, 32765, 32765, 32765, 32764, 
21916, 32765, 32765, 32764, 32763, 32764, 32765, 32765, 32764, 
21917, 32765, 32765, 32764, 32764, 32765, 32765, 32765, 32764, 
21918, 32765, 32765, 32763, 32764, 32764, 32765, 32765, 32764, 
21919, 32765, 32765, 32765, 32764, 32764, 32765, 32765, 32765, 
21920, 32765, 32764, 32764, 32764, 32765, 32765, 32765, 32765, 
21921, 32765, 32765, 32764, 32765, 32765, 32765, 32765, 32765, 
21922, 32765, 32765, 32764, 32765, 32765, 32765, 32765, 32765, 
21923, 32765, 32765, 32764, 32764, 32765, 32765, 32765, 32765, 
21924, 32765, 32765, 32765, 32764, 32765, 32765, 32765, 32765, 
21925, 32765, 32765, 32765, 32764, 32765, 32765, 32765, 32764, 
21926, 32765, 32765, 32765, 32765, 32765, 32764, 32765, 32763, 
21927, 32765, 32765, 32765, 32765, 32764, 32765, 32765, 32764, 
21928, 32765, 32765, 32765, 32765, 32765, 32765, 32765, 32764, 
21929, 32765, 32764, 32765, 32764, 32765, 32765, 32765, 32764, 
21930, 32764, 32765, 32764, 32764, 32765, 32765, 32765, 32764, 
21931, 32764, 32765, 32764, 32764, 32765, 32765, 32765, 32765, 
21932, 32764, 32765, 32764, 32765, 32765, 32765, 32765, 32765, 
21933, 32764, 32765, 32764, 32764, 32765, 32765, 32765, 32765, 
21934, 32764, 32765, 32765, 32765, 32765, 32765, 32764, 32765, 
21935, 32764, 32764, 32764, 32764, 32765, 32765, 32764, 32765, 
21936, 32764, 32765, 32765, 32765, 32765, 32765, 32765, 32765, 
21937, 32764, 32765, 32764, 32765, 32765, 32765, 32765, 32765, 
21938, 32764, 32765, 32764, 32765, 32765, 32765, 32765, 32764, 
21939, 32764, 32764, 32764, 32765, 32765, 32765, 32765, 32765, 
21940, 32764, 32764, 32764, 32765, 32765, 32765, 32764, 32765, 
21941, 32764, 32764, 32764, 32765, 32764, 32765, 32765, 32764, 
21942, 32764, 32765, 32764, 32765, 32764, 32765, 32765, 32764, 
21943, 32764, 32765, 32764, 32765, 32765, 32765, 32765, 32764, 
21944, 32764, 32765, 32764, 32765, 32764, 32765, 32765, 32764, 
21945, 32764, 32765, 32764, 32765, 32764, 32765, 32765, 32764, 
21946, 32764, 32765, 32765, 32765, 32764, 32765, 32765, 32764, 
21947, 32764, 32765, 32765, 32765, 32765, 32764, 32765, 32764, 
21948, 32764, 32765, 32765, 32765, 32765, 32765, 32765, 32764, 
21949, 32764, 32765, 32765, 32765, 32765, 32765, 32765, 32764, 
21950, 32765, 32765, 32765, 32765, 32765, 32765, 32765, 32764, 
21951, 32765, 32765, 32765, 32765, 32765, 32765, 32765, 32764, 
21952, 32765, 32765, 32765, 32764, 32765, 32765, 32765, 32764, 
21953, 32765, 32765, 32765, 32765, 32765, 32764, 32765, 32764, 
21954, 32765, 32765, 32765, 32765, 32765, 32765, 32765, 32764, 
21955, 32765, 32765, 32765, 32764, 32764, 32764, 32765, 32764, 
21956, 32765, 32765, 32764, 32764, 32765, 32763, 32765, 32764, 
21957, 32765, 32765, 32764, 32765, 32765, 32763, 32765, 32764, 
21958, 32765, 32765, 32764, 32765, 32765, 32764, 32765, 32765, 
21959, 32765, 32765, 32764, 32765, 32765, 32764, 32765, 32765, 
21960, 32764, 32765, 32765, 32765, 32765, 32764, 32765, 32765, 
21961, 32764, 32765, 32765, 32765, 32765, 32764, 32765, 32765, 
21962, 32764, 32765, 32765, 32765, 32765, 32764, 32764, 32765, 
21963, 32764, 32764, 32765, 32765, 32765, 32765, 32764, 32765, 
21964, 32764, 32765, 32765, 32765, 32765, 32765, 32765, 32764, 
21965, 32764, 32765, 32765, 32765, 32765, 32765, 32764, 32765, 
21966, 32764, 32765, 32765, 32765, 32765, 32765, 32764, 32764, 
21967, 32764, 32765, 32765, 32765, 32765, 32765, 32764, 32764, 
21968, 32763, 32765, 32765, 32764, 32765, 32765, 32764, 32764, 
21969, 32763, 32765, 32765, 32765, 32765, 32765, 32764, 32765, 
21970, 32763, 32765, 32765, 32765, 32765, 32765, 32764, 32764, 
21971, 32764, 32765, 32765, 32765, 32765, 32764, 32764, 32765, 
21972, 32764, 32765, 32765, 32765, 32765, 32764, 32764, 32765, 
21973, 32764, 32765, 32765, 32765, 32765, 32763, 32764, 32765, 
21974, 32764, 32765, 32765, 32765, 32765, 32765, 32764, 32764, 
21975, 32764, 32765, 32765, 32765, 32765, 32764, 32764, 32764, 
21976, 32764, 32765, 32765, 32765, 32765, 32764, 32764, 32764, 
21977, 32764, 32765, 32765, 32765, 32765, 32764, 32764, 32764, 
21978, 32764, 32765, 32765, 32765, 32765, 32764, 32763, 32765, 
21979, 32764, 32765, 32765, 32765, 32765, 32765, 32764, 32764, 
21980, 32764, 32765, 32765, 32764, 32765, 32765, 32764, 32765, 
21981, 32764, 32765, 32764, 32764, 32765, 32765, 32764, 32765, 
21982, 32763, 32764, 32764, 32764, 32765, 32765, 32764, 32764, 
21983, 32763, 32765, 32764, 32764, 32765, 32765, 32764, 32764, 
21984, 32763, 32765, 32765, 32765, 32765, 32765, 32764, 32763, 
21985, 32763, 32765, 32764, 32765, 32764, 32764, 32764, 32764, 
21986, 32763, 32765, 32765, 32765, 32764, 32764, 32764, 32764, 
21987, 32763, 32765, 32764, 32765, 32765, 32764, 32764, 32765, 
21988, 32763, 32765, 32764, 32765, 32765, 32764, 32764, 32765, 
21989, 32764, 32765, 32764, 32765, 32765, 32765, 32764, 32765, 
21990, 32764, 32765, 32764, 32765, 32764, 32764, 32764, 32764, 
21991, 32764, 32765, 32765, 32764, 32765, 32764, 32763, 32765, 
21992, 32765, 32765, 32765, 32765, 32765, 32765, 32763, 32765, 
21993, 32765, 32765, 32765, 32765, 32765, 32765, 32763, 32765, 
21994, 32765, 32765, 32765, 32765, 32765, 32765, 32763, 32765, 
21995, 32765, 32765, 32765, 32765, 32765, 32765, 32764, 32765, 
21996, 32765, 32765, 32765, 32765, 32765, 32765, 32764, 32765, 
21997, 32765, 32765, 32765, 32765, 32765, 32764, 32765, 32765, 
21998, 32764, 32765, 32765, 32765, 32765, 32764, 32764, 32765, 
21999, 32764, 32765, 32765, 32765, 32765, 32765, 32765, 32765, 
22000, 32763, 32765, 32765, 32765, 32764, 32765, 32765, 32765, 
22001, 32764, 32765, 32765, 32765, 32765, 32765, 32764, 32765, 
22002, 32764, 32765, 32765, 32764, 32765, 32765, 32764, 32765, 
22003, 32764, 32765, 32765, 32764, 32765, 32765, 32765, 32765, 
22004, 32764, 32765, 32765, 32764, 32764, 32765, 32765, 32765, 
22005, 32763, 32765, 32765, 32764, 32765, 32765, 32765, 32765, 
22006, 32765, 32765, 32765, 32765, 32764, 32765, 32765, 32765, 
22007, 32764, 32765, 32765, 32765, 32765, 32765, 32765, 32765, 
22008, 32764, 32764, 32765, 32764, 32765, 32765, 32765, 32765, 
22009, 32764, 32764, 32765, 32763, 32765, 32764, 32765, 32765, 
22010, 32764, 32765, 32765, 32765, 32765, 32764, 32765, 32765, 
22011, 32764, 32765, 32765, 32765, 32765, 32765, 32765, 32765, 
22012, 32764, 32764, 32765, 32765, 32765, 32765, 32764, 32765, 
22013, 32765, 32765, 32765, 32765, 32765, 32765, 32765, 32764, 
22014, 32765, 32765, 32765, 32765, 32765, 32765, 32765, 32764, 
22015, 32765, 32765, 32765, 32765, 32765, 32765, 32765, 32764, 
22016, 32765, 32765, 32765, 32764, 32765, 32765, 32764, 32765, 
22017, 32765, 32765, 32765, 32764, 32765, 32765, 32764, 32765, 
22018, 32764, 32765, 32765, 32764, 32765, 32765, 32765, 32765, 
22019, 32764, 32765, 32765, 32763, 32765, 32765, 32765, 32765, 
22020, 32764, 32764, 32765, 32763, 32765, 32765, 32765, 32765, 
22021, 32764, 32764, 32765, 32763, 32765, 32765, 32764, 32765, 
22022, 32764, 32764, 32765, 32764, 32765, 32765, 32765, 32765, 
22023, 32764, 32763, 32765, 32764, 32765, 32765, 32765, 32764, 
22024, 32765, 32763, 32765, 32764, 32765, 32764, 32765, 32764, 
22025, 32764, 32763, 32764, 32764, 32764, 32764, 32765, 32764, 
22026, 32765, 32764, 32764, 32765, 32765, 32764, 32765, 32764, 
22027, 32763, 32764, 32764, 32764, 32765, 32764, 32765, 32764, 
22028, 32764, 32764, 32765, 32765, 32765, 32764, 32765, 32764, 
22029, 32764, 32764, 32765, 32765, 32764, 32764, 32765, 32765, 
22030, 32764, 32764, 32765, 32764, 32764, 32765, 32765, 32765, 
22031, 32764, 32764, 32764, 32764, 32764, 32765, 32765, 32765, 
22032, 32764, 32764, 32764, 32765, 32763, 32764, 32765, 32765, 
22033, 32764, 32764, 32764, 32765, 32764, 32764, 32765, 32764, 
22034, 32764, 32763, 32764, 32765, 32764, 32764, 32765, 32765, 
22035, 32764, 32764, 32764, 32765, 32764, 32764, 32765, 32764, 
22036, 32764, 32764, 32764, 32765, 32763, 32764, 32765, 32765, 
22037, 32764, 32764, 32765, 32765, 32763, 32764, 32765, 32765, 
22038, 32764, 32763, 32765, 32765, 32764, 32764, 32765, 32764, 
22039, 32764, 32764, 32765, 32765, 32764, 32764, 32765, 32765, 
22040, 32763, 32765, 32765, 32765, 32764, 32764, 32765, 32765, 
22041, 32763, 32765, 32765, 32765, 32764, 32764, 32765, 32764, 
22042, 32764, 32765, 32765, 32765, 32764, 32765, 32765, 32764, 
22043, 32764, 32764, 32765, 32765, 32765, 32764, 32765, 32764, 
22044, 32764, 32764, 32765, 32765, 32764, 32764, 32765, 32764, 
22045, 32764, 32764, 32764, 32765, 32764, 32764, 32765, 32764, 
22046, 32764, 32765, 32764, 32765, 32764, 32764, 32765, 32764, 
22047, 32764, 32765, 32764, 32764, 32764, 32764, 32764, 32763, 
