Runtime (microseconds), 308992481
Generation, Fitness Island 0, Fitness Island 1, Fitness Island 2, Fitness Island 3, Fitness Island 4, Fitness Island 5, Fitness Island 6, Fitness Island 7
18198, 32650, 32651, 32649, 32649, 32650, 32651, 32649, 32650, 
18199, 32650, 32651, 32649, 32649, 32650, 32650, 32649, 32649, 
18200, 32650, 32651, 32648, 32650, 32649, 32650, 32650, 32650, 
18201, 32650, 32651, 32650, 32650, 32648, 32650, 32649, 32650, 
18202, 32650, 32650, 32650, 32650, 32648, 32650, 32649, 32650, 
18203, 32649, 32651, 32651, 32650, 32648, 32650, 32649, 32650, 
18204, 32649, 32651, 32650, 32650, 32647, 32650, 32648, 32650, 
18205, 32649, 32651, 32651, 32649, 32647, 32650, 32650, 32650, 
18206, 32649, 32650, 32651, 32649, 32648, 32650, 32650, 32650, 
18207, 32650, 32650, 32651, 32649, 32649, 32650, 32650, 32650, 
18208, 32650, 32651, 32651, 32649, 32649, 32650, 32650, 32650, 
18209, 32650, 32651, 32650, 32649, 32649, 32650, 32650, 32650, 
18210, 32650, 32651, 32649, 32651, 32648, 32650, 32650, 32650, 
18211, 32650, 32651, 32650, 32651, 32649, 32650, 32650, 32650, 
18212, 32650, 32651, 32650, 32651, 32649, 32651, 32649, 32651, 
18213, 32651, 32651, 32650, 32650, 32650, 32651, 32650, 32650, 
18214, 32650, 32651, 32650, 32651, 32650, 32651, 32651, 32650, 
18215, 32650, 32651, 32650, 32650, 32650, 32651, 32651, 32649, 
18216, 32650, 32651, 32650, 32649, 32650, 32651, 32650, 32649, 
18217, 32650, 32651, 32650, 32650, 32651, 32651, 32651, 32650, 
18218, 32649, 32651, 32650, 32651, 32651, 32651, 32651, 32651, 
18219, 32650, 32651, 32650, 32650, 32651, 32651, 32651, 32649, 
18220, 32650, 32652, 32649, 32651, 32650, 32651, 32651, 32650, 
18221, 32651, 32651, 32649, 32651, 32650, 32651, 32651, 32651, 
18222, 32650, 32651, 32650, 32651, 32650, 32651, 32651, 32651, 
18223, 32650, 32651, 32651, 32651, 32650, 32651, 32651, 32651, 
18224, 32650, 32652, 32651, 32651, 32652, 32651, 32651, 32650, 
18225, 32652, 32652, 32651, 32651, 32652, 32651, 32651, 32650, 
18226, 32652, 32652, 32651, 32651, 32652, 32651, 32651, 32650, 
18227, 32652, 32652, 32650, 32651, 32652, 32652, 32651, 32650, 
18228, 32652, 32652, 32650, 32651, 32652, 32652, 32652, 32652, 
18229, 32652, 32652, 32651, 32652, 32652, 32652, 32652, 32652, 
18230, 32652, 32653, 32652, 32652, 32653, 32653, 32652, 32652, 
18231, 32652, 32653, 32652, 32652, 32652, 32652, 32652, 32652, 
18232, 32652, 32652, 32652, 32652, 32654, 32652, 32652, 32652, 
18233, 32651, 32652, 32651, 32652, 32652, 32652, 32653, 32652, 
18234, 32652, 32652, 32651, 32652, 32652, 32653, 32653, 32651, 
18235, 32651, 32654, 32651, 32653, 32653, 32653, 32654, 32652, 
18236, 32653, 32655, 32651, 32653, 32653, 32652, 32654, 32651, 
18237, 32654, 32655, 32652, 32651, 32653, 32653, 32655, 32651, 
18238, 32653, 32655, 32652, 32653, 32653, 32653, 32656, 32652, 
18239, 32653, 32655, 32653, 32653, 32653, 32652, 32655, 32653, 
18240, 32653, 32654, 32653, 32652, 32654, 32652, 32655, 32654, 
18241, 32653, 32654, 32652, 32652, 32653, 32653, 32654, 32654, 
18242, 32653, 32654, 32652, 32651, 32654, 32653, 32654, 32654, 
18243, 32653, 32654, 32654, 32652, 32653, 32653, 32655, 32654, 
18244, 32653, 32654, 32653, 32651, 32653, 32653, 32656, 32654, 
18245, 32653, 32654, 32656, 32652, 32653, 32653, 32656, 32654, 
18246, 32653, 32654, 32656, 32653, 32653, 32653, 32655, 32654, 
18247, 32654, 32654, 32656, 32653, 32654, 32653, 32656, 32654, 
18248, 32653, 32654, 32655, 32655, 32654, 32653, 32656, 32654, 
18249, 32653, 32654, 32655, 32654, 32654, 32654, 32656, 32654, 
18250, 32653, 32655, 32656, 32653, 32655, 32654, 32656, 32654, 
18251, 32653, 32655, 32654, 32654, 32654, 32654, 32656, 32654, 
18252, 32653, 32656, 32655, 32654, 32654, 32654, 32656, 32655, 
18253, 32655, 32656, 32655, 32654, 32655, 32654, 32655, 32655, 
18254, 32654, 32655, 32655, 32653, 32655, 32655, 32656, 32655, 
18255, 32654, 32656, 32655, 32654, 32655, 32654, 32655, 32654, 
18256, 32654, 32656, 32655, 32654, 32655, 32654, 32656, 32654, 
18257, 32654, 32656, 32655, 32655, 32654, 32654, 32656, 32655, 
18258, 32654, 32657, 32655, 32655, 32654, 32655, 32656, 32656, 
18259, 32654, 32656, 32655, 32655, 32654, 32655, 32656, 32655, 
18260, 32654, 32657, 32655, 32655, 32654, 32655, 32656, 32655, 
18261, 32654, 32656, 32655, 32656, 32654, 32656, 32656, 32655, 
18262, 32654, 32656, 32656, 32656, 32654, 32656, 32656, 32654, 
18263, 32655, 32656, 32656, 32656, 32653, 32658, 32655, 32655, 
18264, 32655, 32656, 32656, 32656, 32653, 32657, 32655, 32655, 
18265, 32655, 32655, 32656, 32657, 32655, 32657, 32655, 32655, 
18266, 32654, 32656, 32656, 32657, 32656, 32657, 32655, 32654, 
18267, 32654, 32655, 32656, 32657, 32656, 32658, 32655, 32654, 
18268, 32654, 32656, 32656, 32657, 32656, 32657, 32655, 32655, 
18269, 32656, 32656, 32656, 32657, 32656, 32657, 32655, 32655, 
18270, 32656, 32656, 32657, 32656, 32656, 32657, 32655, 32654, 
18271, 32654, 32656, 32656, 32656, 32655, 32657, 32656, 32655, 
18272, 32655, 32655, 32657, 32656, 32656, 32657, 32656, 32655, 
18273, 32657, 32656, 32657, 32657, 32655, 32658, 32654, 32656, 
18274, 32657, 32656, 32657, 32657, 32656, 32657, 32655, 32655, 
18275, 32657, 32656, 32657, 32658, 32656, 32657, 32655, 32657, 
18276, 32657, 32656, 32656, 32658, 32656, 32658, 32656, 32656, 
18277, 32657, 32656, 32657, 32658, 32658, 32658, 32655, 32657, 
18278, 32657, 32656, 32656, 32659, 32658, 32658, 32656, 32657, 
18279, 32657, 32656, 32656, 32659, 32658, 32658, 32657, 32656, 
18280, 32657, 32656, 32656, 32658, 32658, 32658, 32658, 32657, 
18281, 32655, 32656, 32657, 32658, 32658, 32659, 32658, 32658, 
18282, 32656, 32656, 32657, 32658, 32658, 32658, 32658, 32658, 
18283, 32656, 32657, 32657, 32657, 32658, 32658, 32658, 32658, 
18284, 32656, 32658, 32657, 32658, 32658, 32658, 32658, 32658, 
18285, 32656, 32658, 32657, 32658, 32658, 32658, 32658, 32657, 
18286, 32657, 32658, 32658, 32658, 32657, 32658, 32657, 32657, 
18287, 32657, 32659, 32658, 32658, 32657, 32658, 32657, 32657, 
18288, 32657, 32658, 32658, 32658, 32657, 32658, 32657, 32657, 
18289, 32657, 32658, 32658, 32659, 32658, 32658, 32658, 32659, 
18290, 32656, 32658, 32658, 32659, 32658, 32658, 32657, 32658, 
18291, 32657, 32659, 32658, 32659, 32658, 32658, 32658, 32658, 
18292, 32658, 32659, 32658, 32659, 32658, 32658, 32657, 32658, 
18293, 32658, 32659, 32658, 32659, 32658, 32658, 32658, 32659, 
18294, 32658, 32659, 32658, 32658, 32658, 32658, 32659, 32658, 
18295, 32658, 32659, 32659, 32658, 32658, 32657, 32659, 32658, 
18296, 32658, 32659, 32658, 32658, 32658, 32658, 32658, 32658, 
18297, 32658, 32659, 32658, 32658, 32657, 32658, 32658, 32657, 
18298, 32658, 32659, 32658, 32658, 32658, 32658, 32658, 32658, 
18299, 32658, 32660, 32658, 32658, 32657, 32658, 32659, 32658, 
18300, 32658, 32658, 32658, 32659, 32658, 32658, 32659, 32658, 
18301, 32658, 32660, 32658, 32657, 32658, 32658, 32659, 32659, 
18302, 32657, 32660, 32657, 32657, 32656, 32658, 32659, 32659, 
18303, 32658, 32658, 32658, 32658, 32658, 32658, 32659, 32659, 
18304, 32658, 32658, 32659, 32658, 32658, 32658, 32659, 32659, 
18305, 32658, 32660, 32658, 32658, 32658, 32658, 32659, 32659, 
18306, 32658, 32659, 32658, 32658, 32658, 32658, 32659, 32659, 
18307, 32657, 32658, 32658, 32658, 32658, 32657, 32659, 32658, 
18308, 32658, 32659, 32658, 32658, 32657, 32657, 32659, 32658, 
18309, 32658, 32659, 32658, 32658, 32658, 32657, 32659, 32658, 
18310, 32658, 32659, 32658, 32657, 32658, 32657, 32659, 32658, 
18311, 32659, 32660, 32659, 32658, 32658, 32658, 32659, 32658, 
18312, 32658, 32661, 32658, 32657, 32657, 32657, 32659, 32658, 
18313, 32658, 32661, 32658, 32658, 32659, 32657, 32658, 32658, 
18314, 32658, 32660, 32658, 32658, 32659, 32657, 32658, 32658, 
18315, 32658, 32660, 32659, 32657, 32658, 32657, 32657, 32658, 
18316, 32659, 32660, 32659, 32658, 32657, 32656, 32657, 32658, 
18317, 32659, 32660, 32658, 32658, 32659, 32657, 32657, 32658, 
18318, 32659, 32659, 32659, 32660, 32659, 32657, 32657, 32660, 
18319, 32659, 32660, 32659, 32660, 32659, 32657, 32657, 32659, 
18320, 32659, 32659, 32659, 32660, 32659, 32657, 32657, 32660, 
18321, 32659, 32659, 32659, 32660, 32659, 32657, 32658, 32658, 
18322, 32659, 32660, 32659, 32660, 32659, 32657, 32658, 32658, 
18323, 32659, 32660, 32660, 32660, 32659, 32660, 32659, 32657, 
18324, 32659, 32660, 32660, 32660, 32659, 32657, 32659, 32657, 
18325, 32659, 32660, 32660, 32660, 32659, 32657, 32660, 32658, 
18326, 32659, 32661, 32660, 32660, 32659, 32658, 32659, 32658, 
18327, 32659, 32661, 32660, 32659, 32660, 32659, 32659, 32658, 
18328, 32659, 32661, 32660, 32660, 32659, 32660, 32660, 32658, 
18329, 32660, 32661, 32660, 32659, 32659, 32659, 32660, 32659, 
18330, 32660, 32661, 32660, 32659, 32660, 32660, 32660, 32659, 
18331, 32660, 32661, 32660, 32659, 32660, 32660, 32660, 32658, 
18332, 32660, 32661, 32660, 32659, 32660, 32660, 32660, 32658, 
18333, 32660, 32660, 32660, 32659, 32660, 32660, 32661, 32659, 
18334, 32659, 32660, 32660, 32659, 32659, 32660, 32661, 32658, 
18335, 32660, 32660, 32660, 32660, 32660, 32659, 32660, 32658, 
18336, 32660, 32660, 32660, 32660, 32660, 32660, 32660, 32658, 
18337, 32660, 32661, 32660, 32661, 32660, 32660, 32661, 32658, 
18338, 32660, 32661, 32660, 32661, 32660, 32660, 32661, 32659, 
18339, 32660, 32661, 32660, 32661, 32661, 32660, 32660, 32659, 
18340, 32660, 32661, 32660, 32661, 32661, 32660, 32661, 32659, 
18341, 32660, 32661, 32660, 32661, 32661, 32660, 32661, 32659, 
18342, 32660, 32661, 32660, 32661, 32660, 32660, 32661, 32661, 
18343, 32660, 32661, 32660, 32661, 32660, 32660, 32660, 32661, 
18344, 32660, 32661, 32661, 32661, 32661, 32661, 32661, 32661, 
18345, 32660, 32661, 32661, 32661, 32661, 32661, 32661, 32661, 
18346, 32660, 32661, 32661, 32661, 32661, 32661, 32660, 32661, 
18347, 32660, 32661, 32660, 32661, 32661, 32661, 32660, 32661, 
18348, 32660, 32661, 32660, 32661, 32661, 32660, 32660, 32661, 
18349, 32660, 32661, 32660, 32661, 32661, 32660, 32659, 32661, 
18350, 32660, 32661, 32661, 32661, 32661, 32660, 32660, 32661, 
18351, 32660, 32661, 32661, 32661, 32661, 32660, 32661, 32660, 
18352, 32660, 32661, 32661, 32661, 32661, 32660, 32661, 32661, 
18353, 32660, 32661, 32661, 32661, 32661, 32660, 32661, 32661, 
18354, 32660, 32661, 32660, 32661, 32661, 32660, 32661, 32660, 
18355, 32661, 32661, 32661, 32661, 32660, 32661, 32660, 32660, 
18356, 32660, 32662, 32660, 32661, 32660, 32660, 32661, 32660, 
18357, 32661, 32661, 32661, 32661, 32660, 32660, 32660, 32661, 
18358, 32661, 32662, 32660, 32661, 32660, 32659, 32660, 32661, 
18359, 32661, 32661, 32661, 32661, 32661, 32659, 32660, 32661, 
18360, 32661, 32661, 32660, 32661, 32661, 32660, 32661, 32661, 
18361, 32661, 32661, 32660, 32661, 32661, 32661, 32660, 32662, 
18362, 32661, 32661, 32662, 32661, 32661, 32661, 32661, 32662, 
18363, 32661, 32661, 32662, 32661, 32661, 32661, 32661, 32662, 
18364, 32661, 32661, 32662, 32661, 32661, 32661, 32661, 32661, 
18365, 32661, 32660, 32662, 32661, 32661, 32661, 32659, 32663, 
18366, 32662, 32660, 32662, 32661, 32661, 32660, 32659, 32663, 
18367, 32662, 32660, 32662, 32661, 32661, 32660, 32659, 32663, 
18368, 32661, 32661, 32662, 32662, 32661, 32661, 32659, 32663, 
18369, 32662, 32661, 32662, 32662, 32662, 32662, 32659, 32663, 
18370, 32662, 32661, 32662, 32662, 32661, 32662, 32659, 32663, 
18371, 32662, 32661, 32662, 32662, 32662, 32662, 32660, 32663, 
18372, 32662, 32661, 32662, 32661, 32661, 32662, 32660, 32663, 
18373, 32663, 32662, 32662, 32662, 32661, 32662, 32659, 32663, 
18374, 32663, 32664, 32662, 32662, 32661, 32662, 32662, 32663, 
18375, 32664, 32662, 32662, 32662, 32661, 32662, 32662, 32663, 
18376, 32663, 32662, 32662, 32662, 32662, 32662, 32663, 32662, 
18377, 32663, 32662, 32662, 32662, 32661, 32663, 32662, 32663, 
18378, 32663, 32662, 32662, 32662, 32661, 32663, 32663, 32663, 
18379, 32664, 32662, 32662, 32661, 32661, 32663, 32663, 32663, 
18380, 32663, 32662, 32662, 32662, 32662, 32663, 32663, 32663, 
18381, 32664, 32662, 32662, 32663, 32661, 32663, 32663, 32663, 
18382, 32664, 32662, 32663, 32662, 32661, 32663, 32663, 32663, 
18383, 32665, 32663, 32663, 32663, 32663, 32663, 32663, 32663, 
18384, 32666, 32663, 32663, 32663, 32663, 32663, 32663, 32663, 
18385, 32665, 32663, 32663, 32662, 32663, 32664, 32663, 32663, 
18386, 32665, 32663, 32663, 32663, 32663, 32663, 32663, 32663, 
18387, 32665, 32663, 32663, 32662, 32663, 32664, 32662, 32663, 
18388, 32665, 32663, 32664, 32663, 32663, 32665, 32663, 32662, 
18389, 32665, 32663, 32664, 32663, 32665, 32665, 32662, 32664, 
18390, 32665, 32662, 32663, 32663, 32664, 32665, 32664, 32664, 
18391, 32665, 32662, 32663, 32663, 32664, 32664, 32663, 32664, 
18392, 32665, 32662, 32665, 32663, 32663, 32665, 32663, 32664, 
18393, 32665, 32662, 32665, 32665, 32664, 32665, 32663, 32663, 
18394, 32665, 32663, 32665, 32665, 32664, 32665, 32662, 32662, 
18395, 32665, 32662, 32665, 32665, 32666, 32666, 32663, 32663, 
18396, 32665, 32663, 32665, 32665, 32666, 32666, 32664, 32663, 
18397, 32665, 32663, 32665, 32664, 32666, 32666, 32664, 32664, 
18398, 32665, 32664, 32665, 32664, 32666, 32666, 32665, 32664, 
18399, 32664, 32664, 32665, 32664, 32665, 32665, 32664, 32664, 
18400, 32664, 32664, 32665, 32665, 32665, 32665, 32665, 32663, 
18401, 32665, 32664, 32665, 32665, 32665, 32666, 32666, 32665, 
18402, 32665, 32664, 32665, 32665, 32665, 32666, 32666, 32665, 
18403, 32665, 32663, 32666, 32665, 32666, 32666, 32666, 32665, 
18404, 32666, 32664, 32666, 32665, 32666, 32665, 32666, 32665, 
18405, 32665, 32664, 32665, 32665, 32666, 32666, 32667, 32665, 
18406, 32666, 32665, 32666, 32665, 32666, 32666, 32666, 32665, 
18407, 32664, 32665, 32665, 32666, 32665, 32666, 32666, 32665, 
18408, 32665, 32665, 32666, 32666, 32666, 32666, 32667, 32665, 
18409, 32665, 32665, 32666, 32666, 32665, 32666, 32667, 32664, 
18410, 32665, 32666, 32666, 32665, 32665, 32666, 32666, 32664, 
18411, 32667, 32666, 32666, 32666, 32665, 32666, 32666, 32663, 
18412, 32665, 32666, 32666, 32667, 32664, 32666, 32665, 32664, 
18413, 32666, 32666, 32666, 32667, 32664, 32666, 32667, 32664, 
18414, 32666, 32666, 32666, 32667, 32667, 32665, 32667, 32664, 
18415, 32666, 32666, 32667, 32667, 32665, 32666, 32666, 32666, 
18416, 32666, 32666, 32667, 32667, 32667, 32667, 32666, 32665, 
18417, 32666, 32666, 32667, 32667, 32667, 32667, 32667, 32665, 
18418, 32666, 32666, 32666, 32667, 32666, 32667, 32667, 32665, 
18419, 32667, 32666, 32666, 32667, 32666, 32666, 32667, 32666, 
18420, 32667, 32666, 32666, 32667, 32667, 32666, 32667, 32666, 
18421, 32667, 32666, 32666, 32667, 32666, 32666, 32667, 32666, 
18422, 32666, 32666, 32666, 32667, 32667, 32666, 32667, 32667, 
18423, 32666, 32667, 32666, 32667, 32666, 32666, 32667, 32666, 
18424, 32666, 32666, 32666, 32667, 32667, 32666, 32666, 32666, 
18425, 32666, 32665, 32666, 32667, 32667, 32666, 32666, 32666, 
18426, 32666, 32666, 32666, 32666, 32666, 32666, 32666, 32666, 
18427, 32666, 32666, 32666, 32667, 32667, 32666, 32666, 32666, 
18428, 32666, 32666, 32666, 32666, 32667, 32665, 32666, 32666, 
18429, 32666, 32666, 32666, 32666, 32667, 32666, 32666, 32667, 
18430, 32666, 32666, 32667, 32666, 32667, 32667, 32668, 32668, 
18431, 32666, 32666, 32667, 32667, 32667, 32667, 32668, 32667, 
18432, 32666, 32666, 32667, 32666, 32667, 32667, 32668, 32667, 
18433, 32666, 32666, 32667, 32666, 32667, 32667, 32668, 32666, 
18434, 32666, 32666, 32668, 32666, 32667, 32667, 32668, 32666, 
18435, 32666, 32665, 32668, 32666, 32667, 32667, 32669, 32667, 
18436, 32666, 32666, 32668, 32666, 32667, 32668, 32668, 32666, 
18437, 32666, 32667, 32668, 32666, 32667, 32667, 32668, 32667, 
18438, 32666, 32666, 32668, 32666, 32667, 32667, 32668, 32667, 
18439, 32666, 32667, 32668, 32666, 32667, 32667, 32668, 32666, 
18440, 32666, 32666, 32668, 32665, 32667, 32667, 32668, 32667, 
18441, 32667, 32667, 32668, 32667, 32667, 32666, 32668, 32667, 
18442, 32667, 32666, 32668, 32668, 32667, 32667, 32668, 32667, 
18443, 32667, 32666, 32668, 32667, 32667, 32666, 32668, 32667, 
18444, 32667, 32668, 32668, 32666, 32666, 32666, 32668, 32668, 
18445, 32667, 32667, 32668, 32666, 32666, 32666, 32667, 32668, 
18446, 32667, 32667, 32668, 32667, 32666, 32668, 32667, 32668, 
18447, 32667, 32667, 32668, 32667, 32666, 32667, 32667, 32668, 
18448, 32667, 32667, 32668, 32667, 32666, 32667, 32667, 32668, 
18449, 32667, 32668, 32668, 32668, 32666, 32666, 32667, 32668, 
18450, 32667, 32668, 32668, 32668, 32666, 32667, 32667, 32667, 
18451, 32667, 32667, 32668, 32668, 32666, 32667, 32667, 32667, 
18452, 32667, 32667, 32668, 32668, 32666, 32666, 32667, 32668, 
18453, 32667, 32667, 32668, 32668, 32668, 32668, 32667, 32668, 
18454, 32668, 32667, 32667, 32668, 32668, 32668, 32666, 32667, 
18455, 32668, 32667, 32667, 32668, 32667, 32668, 32666, 32667, 
18456, 32668, 32667, 32667, 32668, 32667, 32667, 32667, 32668, 
18457, 32668, 32667, 32667, 32668, 32667, 32667, 32666, 32667, 
18458, 32667, 32667, 32667, 32668, 32668, 32667, 32667, 32667, 
18459, 32667, 32667, 32668, 32667, 32668, 32667, 32667, 32667, 
18460, 32667, 32667, 32667, 32667, 32668, 32667, 32667, 32667, 
18461, 32667, 32667, 32668, 32667, 32668, 32667, 32667, 32667, 
18462, 32669, 32668, 32668, 32667, 32668, 32667, 32667, 32667, 
18463, 32668, 32667, 32668, 32668, 32668, 32667, 32667, 32667, 
18464, 32668, 32667, 32668, 32668, 32668, 32667, 32667, 32667, 
18465, 32668, 32667, 32668, 32667, 32668, 32667, 32667, 32667, 
18466, 32669, 32667, 32667, 32667, 32667, 32667, 32667, 32667, 
18467, 32668, 32667, 32667, 32668, 32667, 32667, 32667, 32668, 
18468, 32669, 32668, 32666, 32668, 32667, 32667, 32667, 32668, 
18469, 32668, 32667, 32667, 32669, 32667, 32667, 32666, 32668, 
18470, 32669, 32668, 32667, 32669, 32667, 32667, 32666, 32668, 
18471, 32668, 32668, 32668, 32668, 32667, 32668, 32667, 32667, 
18472, 32668, 32668, 32668, 32669, 32667, 32667, 32667, 32668, 
18473, 32668, 32668, 32668, 32669, 32667, 32667, 32669, 32667, 
18474, 32669, 32668, 32668, 32670, 32667, 32667, 32668, 32669, 
18475, 32669, 32668, 32667, 32669, 32667, 32667, 32670, 32668, 
18476, 32669, 32669, 32668, 32669, 32667, 32667, 32669, 32668, 
18477, 32668, 32668, 32668, 32669, 32667, 32667, 32669, 32668, 
18478, 32669, 32668, 32669, 32669, 32668, 32667, 32671, 32668, 
18479, 32669, 32668, 32668, 32669, 32667, 32666, 32670, 32668, 
18480, 32669, 32670, 32668, 32669, 32666, 32667, 32670, 32668, 
18481, 32669, 32669, 32668, 32669, 32667, 32668, 32670, 32668, 
18482, 32669, 32670, 32670, 32669, 32667, 32668, 32670, 32669, 
18483, 32669, 32669, 32670, 32670, 32667, 32669, 32670, 32668, 
18484, 32669, 32669, 32670, 32670, 32668, 32670, 32670, 32669, 
18485, 32668, 32669, 32670, 32670, 32668, 32670, 32670, 32669, 
18486, 32669, 32669, 32670, 32670, 32668, 32670, 32670, 32670, 
18487, 32669, 32668, 32670, 32670, 32668, 32670, 32670, 32670, 
18488, 32669, 32669, 32670, 32671, 32668, 32670, 32670, 32671, 
18489, 32670, 32668, 32670, 32671, 32669, 32670, 32670, 32671, 
18490, 32669, 32669, 32671, 32670, 32670, 32670, 32670, 32671, 
18491, 32671, 32669, 32671, 32670, 32670, 32670, 32670, 32671, 
18492, 32671, 32669, 32670, 32670, 32670, 32670, 32669, 32671, 
18493, 32671, 32669, 32671, 32670, 32670, 32670, 32669, 32670, 
18494, 32671, 32669, 32671, 32671, 32670, 32670, 32671, 32670, 
18495, 32671, 32669, 32672, 32671, 32670, 32669, 32671, 32670, 
18496, 32671, 32669, 32672, 32671, 32671, 32670, 32671, 32672, 
18497, 32671, 32669, 32672, 32671, 32670, 32670, 32670, 32670, 
18498, 32671, 32669, 32673, 32672, 32670, 32670, 32673, 32670, 
18499, 32671, 32670, 32671, 32672, 32670, 32670, 32672, 32670, 
18500, 32671, 32672, 32672, 32672, 32670, 32670, 32671, 32670, 
18501, 32671, 32672, 32672, 32671, 32670, 32670, 32672, 32670, 
18502, 32671, 32671, 32672, 32671, 32671, 32670, 32672, 32670, 
18503, 32671, 32671, 32672, 32671, 32671, 32670, 32672, 32670, 
18504, 32671, 32670, 32672, 32672, 32671, 32671, 32672, 32670, 
18505, 32672, 32670, 32672, 32671, 32671, 32672, 32672, 32671, 
18506, 32671, 32670, 32672, 32673, 32671, 32672, 32671, 32671, 
18507, 32671, 32670, 32672, 32673, 32671, 32671, 32671, 32671, 
18508, 32671, 32670, 32672, 32674, 32672, 32671, 32672, 32671, 
18509, 32673, 32670, 32672, 32674, 32672, 32672, 32672, 32670, 
18510, 32673, 32670, 32672, 32674, 32672, 32674, 32672, 32671, 
18511, 32673, 32670, 32672, 32673, 32673, 32674, 32672, 32671, 
18512, 32672, 32671, 32672, 32673, 32673, 32674, 32672, 32672, 
18513, 32673, 32671, 32673, 32673, 32674, 32673, 32672, 32671, 
18514, 32674, 32670, 32672, 32673, 32673, 32674, 32673, 32670, 
18515, 32673, 32671, 32672, 32673, 32673, 32673, 32673, 32671, 
18516, 32674, 32670, 32673, 32673, 32673, 32673, 32674, 32671, 
18517, 32674, 32671, 32674, 32673, 32673, 32674, 32673, 32673, 
18518, 32675, 32672, 32674, 32673, 32673, 32673, 32673, 32671, 
18519, 32675, 32671, 32674, 32673, 32673, 32673, 32674, 32671, 
18520, 32675, 32672, 32674, 32674, 32673, 32674, 32674, 32671, 
18521, 32674, 32673, 32675, 32673, 32674, 32674, 32674, 32670, 
18522, 32675, 32673, 32675, 32673, 32673, 32673, 32673, 32673, 
18523, 32675, 32673, 32675, 32673, 32674, 32674, 32674, 32672, 
18524, 32675, 32672, 32675, 32674, 32674, 32673, 32674, 32672, 
18525, 32675, 32673, 32675, 32673, 32673, 32673, 32674, 32672, 
18526, 32675, 32672, 32675, 32674, 32674, 32674, 32674, 32673, 
18527, 32675, 32672, 32676, 32674, 32673, 32674, 32674, 32673, 
18528, 32675, 32673, 32676, 32673, 32673, 32674, 32674, 32673, 
18529, 32675, 32673, 32675, 32674, 32674, 32674, 32674, 32673, 
18530, 32675, 32673, 32675, 32674, 32674, 32674, 32673, 32673, 
18531, 32675, 32674, 32675, 32673, 32674, 32674, 32673, 32673, 
18532, 32675, 32673, 32674, 32674, 32674, 32674, 32674, 32673, 
18533, 32675, 32673, 32674, 32674, 32674, 32674, 32674, 32673, 
18534, 32675, 32673, 32673, 32674, 32674, 32674, 32674, 32673, 
18535, 32675, 32673, 32674, 32674, 32674, 32674, 32674, 32674, 
18536, 32675, 32673, 32673, 32674, 32675, 32674, 32674, 32674, 
18537, 32674, 32673, 32673, 32674, 32674, 32674, 32674, 32673, 
18538, 32674, 32674, 32673, 32674, 32674, 32674, 32673, 32674, 
18539, 32675, 32674, 32673, 32675, 32674, 32673, 32674, 32674, 
18540, 32674, 32674, 32673, 32676, 32673, 32674, 32674, 32674, 
18541, 32674, 32674, 32674, 32676, 32673, 32674, 32674, 32674, 
18542, 32675, 32674, 32674, 32676, 32674, 32674, 32674, 32674, 
18543, 32675, 32674, 32674, 32677, 32674, 32673, 32673, 32675, 
18544, 32675, 32674, 32674, 32677, 32673, 32673, 32673, 32675, 
18545, 32675, 32675, 32674, 32677, 32673, 32673, 32674, 32675, 
18546, 32675, 32675, 32674, 32677, 32674, 32673, 32674, 32675, 
18547, 32675, 32674, 32674, 32677, 32674, 32674, 32674, 32674, 
18548, 32675, 32673, 32675, 32676, 32674, 32676, 32675, 32674, 
18549, 32675, 32673, 32676, 32676, 32674, 32676, 32676, 32675, 
18550, 32675, 32674, 32676, 32676, 32675, 32676, 32677, 32675, 
18551, 32676, 32674, 32675, 32675, 32675, 32676, 32677, 32675, 
18552, 32675, 32674, 32675, 32674, 32674, 32676, 32677, 32675, 
18553, 32676, 32675, 32675, 32675, 32675, 32676, 32677, 32675, 
18554, 32676, 32675, 32675, 32675, 32676, 32676, 32677, 32675, 
18555, 32676, 32675, 32674, 32676, 32676, 32676, 32677, 32675, 
18556, 32676, 32675, 32674, 32676, 32676, 32676, 32677, 32675, 
18557, 32676, 32675, 32675, 32677, 32676, 32676, 32677, 32675, 
18558, 32676, 32676, 32676, 32677, 32676, 32676, 32677, 32676, 
18559, 32676, 32676, 32676, 32676, 32676, 32676, 32677, 32676, 
18560, 32676, 32676, 32676, 32676, 32675, 32676, 32677, 32676, 
18561, 32676, 32676, 32677, 32676, 32676, 32676, 32677, 32675, 
18562, 32676, 32676, 32677, 32676, 32676, 32677, 32677, 32676, 
18563, 32675, 32676, 32677, 32676, 32677, 32677, 32677, 32675, 
18564, 32676, 32676, 32677, 32676, 32676, 32677, 32677, 32676, 
18565, 32676, 32676, 32677, 32676, 32677, 32677, 32677, 32677, 
18566, 32677, 32676, 32678, 32677, 32677, 32677, 32677, 32677, 
18567, 32676, 32676, 32676, 32677, 32676, 32677, 32677, 32676, 
18568, 32676, 32676, 32677, 32677, 32676, 32677, 32677, 32676, 
18569, 32677, 32676, 32677, 32677, 32676, 32677, 32677, 32676, 
18570, 32676, 32676, 32677, 32677, 32676, 32677, 32677, 32676, 
18571, 32676, 32675, 32677, 32677, 32676, 32677, 32676, 32676, 
18572, 32676, 32675, 32676, 32677, 32676, 32677, 32677, 32676, 
